5,0,0,0
44033,-6.832725,15.77928,7.178164
44066,-6.977421,18.92924,5.930471
44101,-6.690126,20.26506,5.953646
44133,-7.944232,19.67318,4.336405
44166,-7.221299,23.07366,5.812192
44201,-6.935591,23.77417,6.115079
44228,-6.764561,24.28181,6.255579
44260,-6.897992,24.84645,6.364346
44305,-7.022625,25.18177,6.164122
44341,-7.08161,25.37139,6.191134
44368,-7.533866,27.65987,6.700134
44403,-7.463044,27.88081,6.781149
44436,-6.868023,26.85946,6.667376
44467,-7.334441,28.23703,7.132268
44505,-7.191378,28.22576,7.07407
44544,-6.952196,28.61591,7.035756
44570,-6.84393,29.00452,7.023525
44600,-7.310945,30.21477,6.625986
44630,-6.103283,29.09158,6.569195
44661,-6.826716,35.15578,7.669187
44695,-6.104869,35.63208,7.396722
44727,-5.949026,36.23938,7.065201
44764,-5.414099,37.21035,7.165432
44798,-5.589515,37.19044,7.04484
44845,-5.640536,39.43082,6.916261
44885,-5.521912,39.54227,6.943393
44918,-5.138868,39.27499,6.769085
44945,-4.911142,39.53411,6.580114
44966,-4.884571,39.68707,6.467962
44996,-4.331845,39.68825,6.46596
45029,-4.438525,40.12374,6.520128
45073,-3.70931,42.63015,7.502723
45120,-3.588253,41.9186,7.37772
45168,-3.275245,41.91423,7.539034
45204,-3.973335,41.02805,6.550074
45228,-3.917331,41.01348,6.555486
45264,-3.926033,41.02502,6.554604
45297,-3.918713,40.99481,6.57208
45335,-3.823668,41.09459,6.59759
45443,-3.864175,41.41483,6.66976
45477,-3.755003,40.77872,6.342959
45508,-3.769559,40.83859,6.358051
45541,-3.839797,40.99056,6.281424
45577,-3.892273,41.43661,6.393743
45618,-5.833155,46.9521,7.047892
45636,-6.156916,49.07636,7.37977
45688,-6.34417,46.69117,6.711745
45705,-6.10345,49.11698,7.483292
45730,-6.602245,46.56251,6.495476
45765,-6.522375,46.6076,6.754088
45799,-5.980653,46.38115,8.077002
45832,-5.947489,46.17365,8.009744
45864,-5.795998,45.83669,7.82814
45896,-3.281313,39.90257,7.546258
45931,-3.29991,39.83683,7.544923
45989,-3.963238,36.99907,7.285357
46036,-3.944236,36.98411,7.262683
46079,-4.358286,35.97691,8.137202
46097,-4.686242,35.06505,8.733034
46162,-0.6572545,26.70325,9.40001
46196,-3.999561,28.92756,8.331466
46211,-3.78074,28.35402,8.836675
46262,-0.2210975,23.95467,12.25448
46281,-3.701705,27.20839,10.29284
46297,-2.028841,24.06035,11.26125
46362,-1.989776,23.93168,11.19318
46390,-2.091914,23.90155,11.12852
46403,-3.890079,26.71979,9.548378
46468,-3.931493,26.72015,9.485173
46524,-3.914839,26.81791,9.458423
46538,-3.986186,26.77168,9.448195
46600,-4.1457,26.63599,9.405255
46674,-5.204886,23.75624,6.739616
46707,-4.89716,22.82049,7.365322
46732,-4.712767,21.71795,7.44133
46793,-4.107613,20.21939,9.009409
46818,-6.359797,19.01784,8.417487
46840,-6.431526,17.57633,6.46255
46870,-4.5425,17.39381,8.383584
46897,-6.531686,18.66806,8.590078
46936,-6.920141,18.00978,8.576131
46963,-6.796294,17.7672,8.453798
47027,-6.697411,17.70053,8.392429
47062,-6.802887,17.42789,8.473706
47140,-6.617361,17.3229,8.202648
47166,-6.736642,16.85053,8.105588
47243,-6.669945,16.88568,8.103418
47275,-6.664104,16.60515,8.113647
47341,-6.740397,16.34761,8.11758
47374,-6.657964,16.43681,7.892156
47400,-6.675023,16.4438,7.976222
47466,-6.857938,16.41482,7.89938
47530,-6.987161,16.39234,8.016205
47549,-6.986958,16.39213,8.017802
47573,-7.067829,16.54988,7.861567
47646,-7.083159,16.48538,7.914782
47668,-7.071012,16.56182,7.943535
47732,-5.855781,14.79747,7.287693
47760,-5.852991,14.84861,7.283926
47774,-6.024033,15.0239,7.273102
47806,-7.106858,16.7721,7.568645
47833,-7.137722,16.7672,7.514358
47895,-7.117134,16.77423,7.524014
47929,-7.092017,16.57266,7.51667
47952,-6.807488,16.07999,7.655025
47969,-6.740111,15.91763,7.658458
48004,-6.975871,15.51459,7.721305
48033,-5.448908,12.77796,7.548404
48065,-4.522401,10.03276,8.434606
48100,-4.171735,7.396311,7.828999
48132,-4.379386,6.867668,7.839179
48166,-4.868907,4.910743,8.002305
48216,-5.705505,3.093043,7.971764
48246,-6.186849,-1.356897,7.290077
48278,-5.580383,-3.904569,6.913424
48313,-6.159121,-7.245996,6.360674
48345,-6.854099,-7.816484,6.235313
48377,-7.79069,-12.93733,5.973291
48416,-5.137986,-12.77444,6.036758
48448,-4.170781,-18.87065,5.960083
48475,-7.273227,-21.1195,4.966879
48507,-6.830054,-21.33027,4.965949
48532,-6.598801,-21.62819,5.146408
48568,-6.767911,-22.18805,5.18918
48606,-5.600482,-22.44076,5.296993
48667,-5.146212,-22.53246,5.346203
48688,-4.958815,-22.63968,5.333281
48717,-5.55945,-22.49873,5.28307
48740,-5.62405,-22.43871,5.143213
48776,-5.970878,-22.34392,5.099106
48808,-5.985456,-22.25308,5.108523
48850,-5.926556,-22.05498,5.007815
48879,-2.621204,-22.63671,5.137968
48906,-3.773266,-20.46341,5.175567
48935,-3.254884,-21.50905,4.87473
48970,-3.070551,-21.81658,4.895043
49006,-3.029996,-21.88543,4.90694
49048,-2.954894,-22.02951,4.846215
49107,-2.690905,-22.15372,4.863667
49140,-2.655441,-22.2153,4.803061
49169,-6.351906,-21.46462,4.437542
49201,-6.371027,-21.48079,4.395986
49233,-6.408924,-21.5063,4.381275
49268,-6.512565,-21.52023,4.387116
49300,-6.52017,-21.51947,4.36635
49334,-3.218943,-20.36574,5.00958
49392,-2.950484,-21.48109,4.634261
49424,-2.855271,-21.8519,4.592848
49465,-2.724415,-22.0498,4.535341
49489,-2.636403,-22.23679,4.543662
49504,-6.34386,-21.75761,4.041719
49533,-6.10103,-22.46612,3.548932
49567,-6.091791,-23.25369,3.416634
49600,-5.968732,-24.56342,2.690554
49639,-5.8083,-24.95317,2.154446
49751,-5.88482,-24.36892,1.896906
49774,-6.478268,-29.61138,0.7659435
49805,-3.047031,-35.77636,0.3296852
49842,-4.548007,-35.59242,0.1297951
49867,-4.121476,-37.24598,0.01587868
49901,-3.618735,-38.06472,-0.1098156
49938,-3.217238,-38.48413,-0.3516674
49978,1.202416,-46.53785,1.73068
50012,-0.06901622,-43.79697,-0.4070282
50046,0.1776636,-44.65512,0.3233433
50079,2.42064,-44.94722,0.1601458
50117,3.992862,-45.888,1.03066
50149,3.884894,-47.20248,0.5915403
50184,3.659874,-47.89752,0.9042263
50210,3.670907,-48.23771,1.126361
50252,4.619199,-48.95616,1.716399
50279,4.010868,-48.39011,1.383376
50304,3.718442,-50.03926,0.2932072
50344,3.148377,-47.88603,-1.02129
50371,1.812232,-56.31058,2.559042
50401,11.22883,-56.3153,4.694271
50435,8.959264,-59.38581,4.662418
50506,9.73165,-58.24498,4.582238
50550,9.445148,-58.3725,4.728556
50576,9.782452,-58.27074,4.997587
50600,9.838671,-57.90442,4.956698
50672,9.803742,-57.78931,5.03571
50732,9.267407,-58.21742,4.939938
50749,11.00543,-56.38093,4.980206
50772,2.230763,-55.62058,0.5897284
50803,2.267373,-55.78472,0.7145643
50840,11.10482,-56.34943,4.884911
50867,2.494347,-56.74312,1.681566
50906,8.600551,-58.18521,4.489756
50961,10.92085,-56.28868,4.901099
51016,8.24812,-59.04203,4.447293
51045,-1.974243,-44.76065,-0.9221792
51071,-0.4989088,-44.78869,-0.9207487
51107,2.80956,-50.90054,1.506472
51141,2.723682,-49.15845,1.41418
51186,-7.859653,-29.4085,-2.059031
51222,-4.601007,-26.10431,-1.811361
51251,-0.8181751,-23.74378,-0.543189
51281,-5.835814,-17.32186,-0.1656055
51318,-4.856735,-11.09875,0.3081799
51350,-4.584533,-6.611538,0.8332491
51384,-4.136306,-4.657635,0.6934404
51431,-4.128546,-2.738771,1.506042
51444,-3.525358,-0.2809286,2.490401
51468,-3.494614,0.1572877,2.393341
51504,-3.238636,0.9660751,2.557135
51535,-3.168947,1.21313,2.80807
51567,-3.15339,1.33054,2.96936
51608,-3.175646,1.373911,3.028989
51641,-3.20577,1.308921,3.104091
51673,-3.297549,1.382899,3.431797
51710,-3.292233,1.428446,3.509665
51744,-3.343815,1.466438,3.577614
51779,-3.45543,1.678893,3.654337
51814,-3.362805,1.78982,3.618145
51859,-3.613335,4.320833,4.435706
51881,-3.155941,4.881742,4.349279
51911,-3.676087,8.265167,5.069757
51969,-4.975337,14.40835,4.334903
52037,-5.1274,20.40304,4.615664
52062,-4.575115,21.89177,2.230501
52080,-4.907828,24.33085,2.591658
52103,-4.993087,28.33616,1.549721
52176,-8.438354,32.22845,2.46222
52210,-5.647201,33.35733,1.042295
52270,-5.276876,35.00465,0.980711
52309,-5.573421,36.47462,1.229858
52339,-5.327863,37.03844,1.333714
52376,-5.695826,40.10734,1.034045
52409,-5.524808,39.59655,1.360011
52435,-5.634647,40.20592,1.970196
52474,-5.69486,40.55785,2.230358
52508,-5.610972,40.68035,2.404976
52536,-5.719262,41.055,2.541471
52573,-5.712944,41.08118,2.554846
52604,-5.248171,40.07754,2.555346
52637,-5.586308,40.59617,2.79243
52673,-5.73805,40.80959,2.892756
52704,-5.847425,40.92124,2.950716
52737,-5.257839,39.06071,2.84369
52774,-5.7756,40.46268,2.80838
52807,-5.557531,39.78862,2.58224
52835,-5.333858,39.05903,2.251673
52875,-5.384869,39.14951,2.281952
52908,-5.417448,39.26802,2.360153
52938,-5.7365,40.20414,2.503657
52983,-5.693251,39.76799,2.493691
53013,-5.887443,40.50626,2.847147
53047,-5.41398,39.44777,2.601004
53083,-5.885702,40.67757,3.293538
53118,-5.447096,39.72198,3.164315
53145,-5.917686,40.73173,3.406024
53182,-5.616814,39.53728,2.853656
53214,-5.531341,39.7863,3.070402
53246,-5.618196,40.17305,3.152394
53285,-5.639297,40.26147,3.174829
53324,-5.664271,40.31689,3.170681
53352,-5.321259,39.63873,3.019953
53376,-5.429906,40.06996,3.113055
53406,-5.189281,39.75993,3.017592
53439,-5.479855,40.58184,3.138709
53472,-5.348235,40.5481,2.531385
53510,-5.387706,40.75143,2.645993
53545,-5.448633,40.78176,2.697134
53579,-5.457431,40.8058,2.73807
53612,-5.162722,39.96702,2.924514
53648,-4.995352,39.33105,3.170705
53682,-5.132419,38.28534,3.436089
53720,-5.204445,37.6263,3.643918
53744,-6.063599,35.70755,4.758382
53775,-5.664534,35.40399,4.976583
53807,-4.754704,30.84484,3.987932
53840,-4.908246,29.28267,3.734803
53873,-4.870171,25.49109,3.495455
53912,-4.778284,24.45894,3.550148
53951,-6.312341,21.24555,3.872371
53986,-5.864376,21.17752,3.508902
54016,-6.106788,20.79009,3.398848
54053,-6.426936,20.02631,3.211141
54071,-6.32028,19.92768,3.20437
54105,-6.287414,19.86874,3.033352
54141,-6.701928,19.43311,2.460122
54177,-6.634003,19.48706,2.451873
54235,-6.713504,19.498,2.435064
54271,-6.739861,19.51395,2.385521
54302,-6.768435,19.59349,2.390337
54346,-6.790966,19.78931,2.188373
54379,-7.113642,19.58847,2.236199
54411,-7.231206,19.51777,2.105999
54447,-6.959969,19.70361,2.077079
54478,-7.069582,19.60418,2.057147
54511,-7.050615,19.61257,2.142334
54550,-6.880254,19.74273,2.367592
54578,-7.142705,19.52498,2.080178
54614,-7.265753,19.40769,2.027845
54647,-7.268423,19.35874,2.044821
54679,-6.733066,19.75521,2.321434
54714,-6.704182,19.68943,2.333093
54758,-6.677836,19.71709,2.416158
54780,-6.666499,19.77384,2.341366
54817,-6.712598,19.7015,2.168345
54848,-6.69437,19.62484,2.111053
54876,-6.585759,19.23221,2.533793
54910,-5.489201,16.59528,2.704453
54947,-5.724293,16.10518,3.106618
54973,-5.964929,15.01289,3.46694
55043,-5.966848,12.08688,3.878212
55102,-5.369502,5.756679,4.037094
55127,-5.910784,5.306151,3.738332
55146,-6.099158,2.893755,3.394604
55174,-6.241316,1.988542,3.512764
55209,-6.148249,0.5467564,3.306508
55244,-6.544238,-0.03128052,3.422904
55283,-6.186432,-0.9962201,3.511596
55320,-6.25394,-1.357245,3.605056
55354,-6.147104,-1.969635,3.288198
55391,-6.214398,-2.084002,3.360796
55419,-6.245679,-2.261305,3.292251
55454,-6.252271,-2.555621,3.243661
55483,-6.23886,-2.561405,3.162813
55519,-6.257111,-2.634194,3.065491
55551,-6.277209,-2.877676,3.001332
55595,-6.118554,-3.368482,2.877116
55622,-6.048375,-3.899211,2.865434
55652,-5.842381,-4.992869,3.180814
55674,-6.019873,-6.469366,2.758837
55708,-7.186419,-8.10264,2.857876
55740,-8.035546,-9.301329,3.751731
55772,-8.922893,-19.06163,1.623082
55809,-7.780677,-23.15733,0.7488489
55840,-7.166595,-24.51802,-0.06325245
55875,-6.579262,-25.56208,0.1620531
55908,-6.086582,-25.53814,0.1450062
55943,-6.438309,-27.15968,0.8225918
55975,-6.282192,-26.77432,0.9633064
56019,-6.038528,-26.61899,0.9108305
56041,-6.184417,-24.45456,0.4031897
56077,-6.322712,-25.44798,0.1626015
56109,-6.349582,-25.74436,0.4571199
56139,-6.414181,-26.26488,0.4942894
56175,-6.38246,-26.30767,0.7971048
56210,-5.808991,-27.41875,1.495123
56241,-5.805034,-27.28611,1.296878
56277,-5.707603,-26.88191,1.222277
56309,-7.271141,-25.96936,1.081085
56341,-7.0023,-25.83869,1.576853
56377,-6.923324,-25.94782,1.413274
56409,-6.614465,-25.73796,1.411414
56441,-5.72173,-26.68802,1.205254
56477,-5.545157,-26.6255,1.311827
56509,-5.600458,-26.5155,1.266766
56541,-5.543918,-26.47626,1.192307
56577,-5.596405,-26.47539,1.045156
56609,-5.573708,-26.50384,0.849247
56641,-5.699724,-26.74995,0.92628
56677,-5.612999,-26.74237,0.7554531
56710,-5.388302,-27.27065,-0.1368999
56741,-5.591804,-26.47162,0.8390665
56776,-5.609351,-26.82056,1.220775
56808,-5.615467,-27.07204,1.123619
56843,-5.329495,-29.17709,0.03433228
56877,-3.379256,-31.39951,-2.06852
56909,-4.488116,-30.40445,-2.243495
56940,-5.511695,-29.23643,-2.26419
56985,-6.771463,-27.34914,-0.8060217
57012,-6.874424,-26.83255,-0.1674652
57054,-6.671638,-27.20065,-0.316453
57085,-5.871206,-26.88943,-0.8730412
57112,-5.836147,-26.9132,-0.2315521
57150,-5.922395,-26.95742,-0.02691746
57184,-6.057697,-26.37551,0.5807877
57214,-6.615252,-25.62056,-0.2004147
57254,-4.946679,-23.50921,0.4576683
57282,-2.997524,-28.47752,1.010203
57312,-3.326267,-25.44437,1.287031
57349,-3.855246,-29.82208,-0.04677773
57380,-1.503032,-37.03613,-2.422309
57415,-2.089363,-36.32024,-0.01323223
57451,-1.798254,-36.90816,0.06055832
57490,-0.1425385,-38.92081,-0.3025055
57516,0.056988,-39.42825,-0.6623507
57551,1.177961,-41.3771,-0.0991106
57583,0.5808771,-41.53946,-0.2518177
57614,0.9273231,-42.77549,-0.3005981
57656,3.101504,-45.63122,0.6987572
57684,4.184276,-57.89679,2.553344
57715,3.717697,-57.56788,1.986766
57750,5.03937,-59.05691,1.850605
57783,6.879359,-47.32442,0.6703377
57807,5.78106,-48.29381,0.4942656
57848,3.405976,-46.24235,-0.3657341
57879,9.505569,-60.41358,4.752827
57909,11.36036,-55.5682,4.512858
57951,7.036442,-58.88428,0.5460978
58004,4.273444,-57.85278,0.1730204
58039,10.0468,-58.36431,4.871058
58079,9.672761,-59.69302,5.037212
58112,10.7615,-58.56797,5.208111
58175,6.506127,-59.62024,3.926778
58202,7.205927,-58.99914,3.837132
58216,11.06871,-59.61956,6.461334
58271,10.3945,-59.7075,6.158924
58312,10.33673,-56.23767,4.845166
58344,12.02576,-58.00832,6.187797
58376,-1.057941,-45.67993,-0.63591
58412,-1.470298,-44.82438,-1.200032
58443,6.443757,-50.61555,2.029419
58508,-3.725535,-36.73306,-2.269554
58537,-11.07631,-28.94421,-4.24695
58550,-4.642921,-26.9043,-3.294277
58576,-2.270764,-24.29264,-2.690005
58614,-2.36674,-22.51182,-2.228832
58648,-2.740115,-17.33562,-0.9936571
58718,-2.856189,-14.45655,-0.5444765
58790,-2.685684,-12.12164,0.0497818
58814,-2.641183,-10.68149,0.249362
58874,-2.550644,-10.09614,0.3770351
58906,-3.028041,-7.74312,1.057172
58922,-2.714521,-9.090734,0.9888649
58948,-2.600592,-7.574174,1.372218
58978,-2.35787,-7.827997,1.323056
59045,-2.391917,-7.762918,1.359868
59104,-2.367491,-7.747018,1.480293
59137,-2.377921,-7.74453,1.531553
59157,-2.355462,-7.738656,1.571417
59177,-2.333826,-7.707527,1.604366
59244,-2.366334,-7.768402,1.684189
59276,-2.393752,-7.791328,1.720142
59303,-2.457982,-7.824051,1.687717
59317,-2.468914,-7.864481,1.730442
59366,-2.514607,-7.860443,1.790953
59406,-2.560431,-7.913679,1.806521
59425,-2.591115,-7.918325,1.784015
59447,-2.588624,-7.905099,1.798153
59480,-2.535504,-7.867208,1.860547
59512,-2.532321,-7.864347,1.859832
59544,-2.604264,-7.814839,1.891518
59580,-2.663106,-7.718101,1.908708
59611,-2.71669,-7.712793,1.940203
59645,-2.788192,-7.725075,1.932335
59702,-2.804142,-7.68249,1.927161
59746,-2.559894,-6.885901,1.787281
59809,-2.919608,-3.072908,2.657509
59854,-2.658039,-0.770393,2.715492
59881,-2.482051,3.061056,2.59254
59942,-2.312154,3.819484,2.778077
59971,-1.777691,4.497662,2.867174
59987,-1.869947,5.333045,2.616763
60017,-2.210802,6.669286,2.752447
60049,-2.095467,6.881213,2.661014
60080,-2.079719,7.162696,2.48251
60112,-2.028435,7.395866,2.385664
60149,-1.46454,6.641841,2.251697
60215,-1.708394,7.096812,2.362037
60296,-1.618856,7.306835,2.417612
60315,-2.614003,9.010879,2.908516
60344,-3.251213,11.77384,2.827024
60380,-3.853565,13.26183,2.876091
60412,-3.978473,13.95395,2.907276
60448,-3.721029,14.95805,2.948833
60496,-3.563827,15.60825,2.830052
60524,-4.654199,19.60332,2.917051
60562,-4.65551,20.48158,2.645755
60585,-4.184026,20.6756,2.592826
60615,-4.017192,20.85853,2.473521
60647,-4.014772,21.03531,2.45626
60682,-3.968388,21.1629,2.400231
60715,-3.946024,21.21237,2.394509
60781,-3.948158,21.21878,2.386904
60811,-3.930396,21.20501,2.377605
60830,-3.901035,21.20732,2.37143
60851,-3.919476,21.19704,2.341104
60928,-3.985113,21.30776,2.330565
60961,-4.306406,22.13493,2.497458
60994,-3.908366,22.67742,2.391243
61023,-4.543013,28.00635,2.724409
61062,-3.971535,26.64236,2.430511
61126,-4.678339,28.20641,2.675867
61151,-4.193121,30.64888,3.396511
61210,-5.912084,34.54275,4.261422
61243,-4.339033,31.13929,3.335953
61262,-5.54623,35.07896,3.960204
61333,-5.263978,35.21444,3.823543
61355,-5.216903,35.20557,3.844929
61408,-5.360502,35.09434,3.842163
61435,-5.603999,34.97205,3.928018
61454,-5.750233,34.88083,4.025316
61510,-5.887956,34.79235,4.172754
61549,-5.971819,34.75489,4.133749
61589,-5.996317,34.7136,3.940439
61643,-6.070715,34.70446,3.676152
61670,-5.225152,33.16195,3.581953
61686,-4.733557,31.84604,3.396654
61755,-5.369705,34.49458,3.839469
61799,-5.421895,34.54198,3.820777
61814,-5.470675,34.55678,3.826952
61849,-5.464858,34.5665,3.799534
61881,-5.450028,34.59171,3.765845
61942,-5.471378,34.61144,3.700233
61978,-5.527038,34.69967,3.690028
61995,-5.51694,34.72942,3.672743
62016,-5.497724,34.75875,3.669667
62052,-5.562753,34.73766,3.658533
62082,-5.56634,34.72833,3.659606
62120,-5.601114,34.73148,3.665876
62159,-5.615693,34.73261,3.661346
62196,-5.789691,34.673,3.497148
62232,-5.785817,34.67831,3.506541
62259,-5.849129,34.66457,3.510809
62291,-5.875486,34.64871,3.496718
62336,-5.878716,34.65634,3.522325
62360,-5.877108,34.65329,3.539276
62394,-5.89003,34.65148,3.60148
62430,-5.99516,34.60469,3.592944
62466,-5.395609,32.8787,3.446674
62504,-5.212146,32.38792,3.445387
62536,-5.619377,33.46545,3.579712
62562,-5.701858,33.61826,3.605795
62607,-5.5134,33.04635,3.553152
62630,-5.414206,32.82112,3.526831
62651,-5.304975,33.08527,4.210591
62680,-5.479044,33.4888,3.966355
62716,-5.661792,33.83425,3.95329
62749,-5.669159,33.97862,3.932285
62789,-5.716819,34.06179,3.91953
62881,-5.685812,34.09663,3.873205
62925,-5.668336,34.19748,3.837371
62949,-5.697375,34.2746,3.79889
62981,-5.714268,34.37819,3.753734
63017,-5.701131,34.40564,3.750134
63078,-5.664557,34.43373,3.667903
63093,-5.666142,34.46202,3.662729
63120,-5.672759,34.48127,3.614736
63176,-5.692834,34.48249,3.615355
63214,-5.695802,34.52908,3.599548
63245,-5.695563,34.52186,3.602862
63259,-5.402631,33.17504,3.599501
63284,-5.591244,33.6798,3.605843
63344,-5.383736,32.97848,3.633499
63371,-5.605096,33.49133,3.749108
63391,-5.647868,33.73562,3.78983
63443,-5.75574,34.06116,3.757215
63483,-5.886513,34.19987,3.759193
63519,-5.862803,34.29667,3.78387
63582,-5.825263,34.37735,3.850937
63613,-5.853838,34.42877,3.855705
63630,-5.90722,34.40868,3.859854
63678,-6.04102,34.36499,3.750944
63698,-6.0633,34.37332,3.784609
63716,-6.113177,34.50573,3.805614
63779,-6.058663,34.53622,3.827929
63814,-6.055742,34.5663,3.821206
63833,-5.874366,34.63522,3.82731
63851,-5.945402,34.67442,3.698325
63940,-5.980343,34.66265,3.756404
63970,-6.020623,34.6453,3.74577
63985,-6.048184,34.65203,3.782487
64056,-5.977398,34.69379,3.731036
64110,-6.069761,34.67483,3.754354
64126,-6.182832,34.61998,3.722978
64149,-5.53574,33.1397,3.623462
64185,-5.718774,33.5124,3.67682
64217,-5.750579,33.81654,3.75185
64267,-5.926627,33.96852,3.704309
64303,-5.964714,34.09808,3.731298
64337,-5.881744,34.17387,3.858352
64381,-5.320662,33.27772,3.729272
64394,-5.308503,33.25657,3.73292
64442,-5.418116,33.52652,3.750515
64476,-5.581337,33.76104,3.884864
64491,-5.677194,33.99857,3.903556
64551,-5.474597,33.41083,3.844786
64603,-5.395514,33.42533,3.848338
64617,-5.545765,33.61872,3.855729
64678,-5.606848,34.08283,3.835821
64692,-5.384916,33.472,3.768158
64716,-5.540639,33.84829,3.837729
64770,-5.703145,33.95936,3.888035
64821,-5.820865,34.07671,3.89111
64856,-5.743879,34.15111,3.881288
64913,-5.658311,34.20078,3.86796
64943,-5.77262,34.26618,3.85921
64958,-5.97499,34.29991,3.851962
65018,-6.037921,34.29212,3.821397
65059,-6.0772,34.32764,3.859854
65114,-5.482,33.20383,3.719544
65146,-4.98138,31.90849,3.434253
65162,-5.197281,32.00795,3.452182
65219,-6.244951,34.36897,3.848934
65262,-5.579728,33.14786,3.628325
65285,-5.833143,33.63939,3.701711
65316,-5.508656,32.97524,3.724527
65353,-5.841989,33.71532,3.938699
65417,-5.338258,32.70945,3.821015
65448,-5.77659,33.60394,3.938866
65465,-5.880922,33.95742,3.957009
65513,-5.844861,34.16238,4.099321
65535,-5.957085,34.16746,4.130125
65570,-5.964297,34.18337,4.129076
65604,-5.253821,32.9635,3.910112
65652,-5.560761,33.58881,4.01485
65685,-5.691284,33.95623,4.073763
65749,-5.77653,34.14027,4.086709
65763,-5.41088,33.16051,3.936076
65792,-5.743366,33.80423,4.04284
65824,-5.915612,33.97075,4.082751
65888,-5.992299,34.13884,4.12488
65934,-6.051165,34.1538,4.122567
65981,-6.023449,34.25399,4.292989
66007,-6.06249,34.28258,4.299235
